,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
8175,3.00211,3.00208,0.0124156,0.012424600000000001,2.99894,0,0.011745299999999998,0,9.06703,9.32531,32.70403453999997,-0.09721250000000034
8176,3.00216,3.0021299999999997,0.0119915,0.0120042,2.99894,0,0.011745299999999998,0,9.06703,9.37969,32.708032899999964,-0.09721250000000034
8177,3.0022,3.00218,0.011589200000000001,0.011581999999999999,2.99903,0,0.0109993,0,8.84953,9.18937,32.71202832999997,-0.09324999999999979
8178,3.00225,3.00222,0.0111651,0.0111688,2.99903,0,0.0109993,0,8.93109,9.50203,32.71602508999997,-0.09324999999999979
8179,3.0022900000000003,3.00227,0.0107411,0.0107556,2.99912,0,0.0102851,0,9.05344,9.33891,32.72003336999997,-0.08927499999999998
8180,3.0023299999999997,3.00231,0.0103243,0.010338799999999999,2.99912,0,0.0102851,0,9.542810000000001,9.869060000000001,32.724032349999966,-0.08927499999999998
8181,3.00237,3.00235,0.00991833,0.00994008,2.9992,0,0.00958669,0,9.882660000000001,10.1953,32.72803366999997,-0.08730125
8182,3.00241,3.00239,0.00953595,0.00957038,2.9992,0,0.00958669,0,10.2497,10.3448,32.732025869999966,-0.08730125
8183,3.00245,3.00243,0.00919525,0.00919888,2.9992799999999997,0,0.00890419,0,10.1681,10.3312,32.736026069999966,-0.0853125000000001
8184,3.0024900000000003,3.0024599999999997,0.00884006,0.00884187,2.9992799999999997,0,0.00890419,0,10.1137,10.6711,32.74002647999997,-0.0853125000000001
8185,3.00252,3.0025,0.00849573,0.00850117,2.99935,0,0.00825344,0,9.89625,10.3992,32.74403408999997,-0.08134374999999981
8186,3.00255,3.00253,0.00814416,0.00815503,2.99935,0,0.00825344,0,10.2361,10.4808,32.74803100999997,-0.08134374999999981
8187,3.00259,3.00256,0.00779259,0.00781614,2.99942,0,0.00763443,0,10.1545,10.3177,32.75202877999997,-0.07737625000000006
8188,3.0026200000000003,3.00259,0.0074392,0.00745189,2.99942,0,0.00763443,0,10.4128,10.6167,32.75602411999997,-0.07737625000000006
8189,3.00265,3.0026200000000003,0.007084,0.00711663,2.99948,0,0.00704717,0,10.5759,10.5759,32.76002655999997,-0.0734075
8190,3.00267,3.00265,0.00675962,0.00678861,2.99948,0,0.00704717,0,10.9702,10.7798,32.76403478999997,-0.0734075
8191,3.0027,3.00268,0.00644791,0.00645879,2.99953,0,0.00649165,0,10.8478,10.7119,32.76802891999997,-0.06944000000000004
8192,3.00273,3.0027,0.00615071,0.00615252,2.99953,0,0.00649165,0,10.7255,10.9158,32.77203032999997,-0.06944000000000004
8193,3.00275,3.00272,0.005853499999999999,0.00585894,2.99959,0,0.005952000000000001,0,10.3856,10.7798,32.77602542999997,-0.0674562499999999
8194,3.00277,3.00275,0.00557261,0.00555992,2.99959,0,0.005952000000000001,0,10.2497,10.807,32.78002918999997,-0.0674562499999999
8195,3.00279,3.00277,0.00527902,0.0052753999999999995,2.99963,0,0.00542822,0,10.0186,10.6167,32.78403762999997,-0.06547250000000007
8196,3.0028099999999998,3.00279,0.00498725,0.00499088,2.99963,0,0.00542822,0,10.1273,10.6711,32.78802889999997,-0.06547250000000007
8197,3.00283,3.0028099999999998,0.0047118,0.00472267,2.99968,0,0.00493619,0,9.85547,10.3584,32.79202951999997,-0.06150375000000001
8198,3.00285,3.00283,0.00444177,0.0044453999999999995,2.99968,0,0.00493619,0,9.92344,10.44,32.79602183999997,-0.06150375000000001
8199,3.00287,3.00284,0.00414276,0.00416813,2.99972,0,0.0044759,0,9.84187,10.3177,32.80003153999997,-0.057536250000000046
8200,3.0028900000000003,3.0028599999999996,0.00387998,0.00390717,2.99972,0,0.0044759,0,10.2089,10.4128,32.80403259999997,-0.057536250000000046
8201,3.0029,3.0028799999999998,0.00361359,0.00364621,2.99975,0,0.00404736,0,10.2225,10.1953,32.80802983999997,-0.053567499999999976
8202,3.00291,3.0028900000000003,0.00336712,0.00339249,2.99975,0,0.00404736,0,10.5759,10.4944,32.81202979999997,-0.053567499999999976
8203,3.00293,3.0029,0.00310979,0.00313516,2.99978,0,0.00365056,0,10.6575,10.6439,32.81602476999997,-0.04959999999999996
8204,3.00294,3.00291,0.00288144,0.00289413,2.99978,0,0.00365056,0,11.0925,11.0109,32.82003053999997,-0.04959999999999996
8205,3.00295,3.00293,0.00265673,0.00268391,2.9998099999999996,0,0.00326963,0,11.1741,10.9973,32.82403548999997,-0.04761625000000003
8206,3.00296,3.00294,0.00244832,0.00247551,2.9998099999999996,0,0.00326963,0,11.4187,11.2148,32.828032459999974,-0.04761625000000003
8207,3.00297,3.00295,0.00225079,0.00227072,2.9998400000000003,0,0.00290458,0,11.3508,11.1877,32.83203219999997,-0.04563125
8208,3.00298,3.00295,0.00206413,0.00206957,2.9998400000000003,0,0.00290458,0,11.6362,11.5547,32.83602542999997,-0.04563125
8209,3.00299,3.00296,0.00186478,0.00187385,2.99986,0,0.00257126,0,11.5819,11.5411,32.84003282999997,-0.04166499999999997
8210,3.00299,3.00297,0.00167812,0.00169262,2.99986,0,0.00257126,0,11.8673,11.8673,32.84403043999997,-0.04166499999999997
8211,3.003,3.00298,0.00149328,0.00151684,2.99988,0,0.0022697,0,11.8673,11.7314,32.84803047999997,-0.03769500000000003
8212,3.0030099999999997,3.00298,0.0013193,0.00133924,2.99988,0,0.0022697,0,12.18,11.8809,32.85202910999997,-0.03769500000000003
8213,3.0030099999999997,3.00299,0.00114352,0.00117432,2.9999,0,0.00199987,0,12.1528,11.7586,32.85602543999997,-0.033728749999999995
8214,3.0030099999999997,3.00299,0.000980416,0.00101304,2.9999,0,0.00199987,0,12.4655,12.0169,32.86002805999997,-0.033728749999999995
8215,3.0030200000000002,3.00299,0.000831813,0.000849935,2.99992,0,0.00174592,0,12.3703,11.9353,32.86403111999997,-0.031743749999999994
8216,3.0030200000000002,3.003,0.000692272,0.0007085819999999999,2.99992,0,0.00174592,0,12.5606,12.18,32.868032379999974,-0.031743749999999994
8217,3.0030200000000002,3.003,0.000554542,0.000565415,2.99993,0,0.00150784,0,12.5062,12.1392,32.87202936999997,-0.029759999999999984
8218,3.00303,3.003,0.00042949800000000005,0.000434935,2.99993,0,0.00150784,0,12.6422,12.3567,32.87602692999997,-0.029759999999999984
8219,3.00303,3.003,0.000304454,0.000304454,2.99994,0,0.00128563,0,12.5062,12.2616,32.880028449999976,-0.027776250000000002
8220,3.00303,3.003,0.00018665900000000002,0.000188472,2.99994,0,0.00128563,0,12.6014,12.4383,32.884030879999976,-0.027776250000000002
8221,3.00303,3.0030099999999997,7.61135e-05,7.61135e-05,2.99995,0,0.0010792999999999998,0,12.3839,12.2344,32.88803421999997,-0.02579125000000003
8222,3.00303,3.0030099999999997,-3.08077e-05,-3.44322e-05,2.99995,0,0.0010792999999999998,0,12.3295,12.3023,32.89202657999997,-0.02579125000000003
8223,3.00303,3.0030099999999997,-7.97379e-05,-0.000105109,2.9999599999999997,0,0.000904704,0,11.1877,11.4595,32.89603083999997,-0.02182449999999998
8224,3.00303,3.003,-0.00014497799999999998,-0.000181223,2.9999599999999997,0,0.000904704,0,10.1002,10.8478,32.900027469999976,-0.02182449999999998
8225,3.00303,3.003,-0.000242839,-0.000266398,2.9999700000000002,0,0.0007618560000000001,0,9.135,9.909839999999999,32.904033679999976,-0.017855999999999986
8226,3.00303,3.003,-0.000358821,-0.000367882,2.9999700000000002,0,0.0007618560000000001,0,8.80875,9.624369999999999,32.908021929999975,-0.017855999999999986
8227,3.0030200000000002,3.003,-0.000467555,-0.00047842800000000003,2.99998,0,0.00063488,0,8.45531,9.28453,32.91202997999998,-0.015872000000000015
8228,3.0030200000000002,3.003,-0.000581726,-0.000579913,2.99998,0,0.00063488,0,8.59125,9.33891,32.916027909999976,-0.015872000000000015
8229,3.0030200000000002,3.003,-0.0006759610000000001,-0.000661464,2.99998,0,0.000523776,0,8.509689999999999,9.20297,32.92002942999998,-0.013888
8230,3.0030200000000002,3.00299,-0.000761136,-0.0007448260000000001,2.99998,0,0.000523776,0,8.72719,9.31172,32.92403617999998,-0.013888
8231,3.0030099999999997,3.00299,-0.000835438,-0.0008136910000000001,2.99998,0,0.000428544,0,8.65922,9.216560000000001,32.92802826999998,-0.011904
8232,3.0030099999999997,3.00299,-0.000893429,-0.000877119,2.99998,0,0.000428544,0,8.78156,9.36609,32.93202699999998,-0.011904
8233,3.0030099999999997,3.00298,-0.000960481,-0.000944171,2.99999,0,0.000333312,0,8.78156,9.32531,32.936028569999976,-0.011904
8234,3.003,3.00298,-0.0010076,-0.000998538,2.99999,0,0.000333312,0,8.94469,9.52922,32.940028309999974,-0.011904
8235,3.003,3.00297,-0.00106197,-0.00104747,2.99999,0,0.000253952,0,8.93109,9.51562,32.94403379999997,-0.00992
8236,3.00299,3.00297,-0.00110546,-0.00110365,2.99999,0,0.000253952,0,9.09422,9.73312,32.94802736999997,-0.00992
8237,3.00299,3.00297,-0.00114714,-0.0011417,2.99999,0,0.000206336,0,8.98547,9.70594,32.95202672999997,-0.005952
8238,3.00298,3.00296,-0.00118701,-0.00117976,2.99999,0,0.000206336,0,9.148589999999999,9.7739,32.956026009999974,-0.005952
8239,3.00298,3.00296,-0.0012305,-0.00121057,2.99999,0,0.00015872,0,9.09422,9.71953,32.960028729999976,-0.005952
8240,3.00297,3.00295,-0.0012595,-0.00124681,2.99999,0,0.00015872,0,9.20297,9.7875,32.96403127999998,-0.005952
8241,3.00297,3.00295,-0.00129031,-0.00127037,3.0,0,0.000111104,0,9.27094,9.7739,32.96803258999998,-0.005952
8242,3.00296,3.00294,-0.00130481,-0.00128306,3.0,0,0.000111104,0,9.31172,9.71953,32.97202703999998,-0.005952
8243,3.00296,3.00294,-0.00132655,-0.00129937,3.0,0,9.523200000000001e-05,0,9.28453,9.63797,32.97603145999998,-0.0019839999999999984
8244,3.00295,3.00293,-0.00134286,-0.0013193,3.0,0,9.523200000000001e-05,0,9.3525,9.61078,32.98002895999998,-0.0019839999999999984
8245,3.00295,3.00293,-0.00136461,-0.00134467,3.0,0,7.936e-05,0,9.32531,9.51562,32.984033419999975,-0.001984000000000002
8246,3.00294,3.00292,-0.00137911,-0.0013628,3.0,0,7.936e-05,0,9.40687,9.556410000000001,32.988031049999975,-0.001984000000000002
8247,3.00294,3.00292,-0.00138817,-0.00137729,3.0,0,4.7616000000000006e-05,0,9.42047,9.61078,32.99202647999998,-0.003967999999999999
8248,3.00293,3.00291,-0.00138636,-0.00138273,3.0,0,4.7616000000000006e-05,0,9.39328,9.66516,32.99602802999998,-0.003967999999999999
8249,3.00293,3.0029,-0.00138636,-0.00137911,3.0,0,3.1744e-05,0,9.298119999999999,9.59719,33.00002961999998,-0.001984000000000001
8250,3.00292,3.0029,-0.00138636,-0.00138273,3.0,0,3.1744e-05,0,9.18937,9.57,33.004032699999975,-0.001984000000000001
8251,3.00291,3.0028900000000003,-0.0013936,-0.00138273,3.0,0,3.1744e-05,0,9.03984,9.3525,33.00803501999997,0.0
8252,3.00291,3.0028900000000003,-0.00140267,-0.00139179,3.0,0,3.1744e-05,0,8.98547,9.25734,33.01202478999997,0.0
8253,3.0029,3.0028799999999998,-0.00141898,-0.0013936,3.0,0,1.5872e-05,0,8.98547,9.1214,33.01603067999997,-0.001984
8254,3.0029,3.0028799999999998,-0.00142441,-0.00140448,3.0,0,1.5872e-05,0,9.03984,9.08062,33.02002754999997,-0.001984
8255,3.0028900000000003,3.00287,-0.00142985,-0.00140267,3.0,0,-6.591930000000001e-13,0,9.02625,9.08062,33.024038329999975,-0.001984000082399125
8256,3.0028900000000003,3.0028599999999996,-0.00142441,-0.00140991,3.0,0,-6.591930000000001e-13,0,9.02625,9.08062,33.02803463999997,-0.001984000082399125
8257,3.0028799999999998,3.0028599999999996,-0.00142622,-0.00141173,3.0,0,1.5872e-05,0,9.05344,9.08062,33.03202775999997,0.001984000082399125
8258,3.0028799999999998,3.00285,-0.00142622,-0.00141535,3.0,0,1.5872e-05,0,8.98547,9.08062,33.03602911999997,0.001984000082399125
8259,3.00287,3.00285,-0.00143347,-0.00142622,3.0,0,4.39821e-05,0,8.97187,9.06703,33.040028349999965,0.0035137625
8260,3.0028599999999996,3.00284,-0.00144072,-0.00143891,3.0,0,4.39821e-05,0,8.98547,9.20297,33.04403366999996,0.0035137625
8261,3.0028599999999996,3.00284,-0.00143891,-0.00143891,3.0,0,-1.6078e-05,0,9.1214,9.39328,33.04803137999996,-0.0075075125
8262,3.00285,3.00283,-0.00142441,-0.00142622,3.0,0,-1.6078e-05,0,9.10781,9.51562,33.05202639999996,-0.0075075125
8263,3.00285,3.00283,-0.0014081,-0.00140629,3.0,0,-6.643110000000001e-10,0,9.162189999999999,9.57,33.05603067999996,0.0020096669611249997
8264,3.00284,3.0028200000000003,-0.00138636,-0.00138092,3.0,0,-6.643110000000001e-10,0,9.135,9.556410000000001,33.060025799999956,0.0020096669611249997
8265,3.00284,3.0028099999999998,-0.00138817,-0.00137367,3.0,0,2.0470300000000003e-07,0,9.02625,9.43406,33.06403711999995,2.5670913875000004e-05
8266,3.00283,3.0028099999999998,-0.00140448,-0.00138817,3.0,0,2.0470300000000003e-07,0,8.890310000000001,9.162189999999999,33.068029099999954,2.5670913875000004e-05
8267,3.0028200000000003,3.0028,-0.00144072,-0.00142079,3.0,0,4.10071e-07,0,9.03984,9.24375,33.07202960999995,2.5670999999999995e-05
8268,3.0028200000000003,3.0028,-0.00145703,-0.00143166,3.0,0,4.10071e-07,0,9.298119999999999,9.52922,33.07602771999995,2.5670999999999995e-05
8269,3.0028099999999998,3.00279,-0.00144253,-0.00142622,3.0,0,6.15438e-07,0,9.474839999999999,9.65156,33.08003052999995,2.5670874999999993e-05
8270,3.0028099999999998,3.00279,-0.00143347,-0.00141716,3.0,0,6.15438e-07,0,9.51562,9.69234,33.08402982999995,2.5670874999999993e-05
8271,3.0028,3.00278,-0.0014226,-0.00141716,3.0,0,8.20806e-07,0,9.474839999999999,9.7739,33.088033599999946,2.5671000000000005e-05
8272,3.0028,3.00277,-0.00141535,-0.00141354,3.0,0,8.20806e-07,0,9.44765,9.80109,33.09202869999994,2.5671000000000005e-05
8273,3.00279,3.00277,-0.00140629,-0.00140629,3.0,0,1.02617e-06,0,9.39328,9.84187,33.09602846999994,2.5670500000000004e-05
8274,3.00278,3.00276,-0.00139542,-0.00139723,3.0,0,1.02617e-06,0,9.33891,9.869060000000001,33.100029639999946,2.5670500000000004e-05
8275,3.00278,3.00276,-0.0013936,-0.0013936,3.0,0,1.23154e-06,0,9.27094,9.882660000000001,33.10403276999995,2.567125e-05
8276,3.00277,3.00275,-0.00139179,-0.00138817,3.0,0,1.23154e-06,0,9.24375,9.80109,33.10803076999995,2.567125e-05
8277,3.00277,3.00275,-0.00137729,-0.00138273,3.0,0,1.43691e-06,0,9.17578,9.7739,33.11202788999995,2.567125e-05
8278,3.00276,3.00274,-0.00138454,-0.00137911,3.0,0,1.43691e-06,0,9.148589999999999,9.71953,33.11602780999995,2.567125e-05
8279,3.00276,3.00274,-0.00138454,-0.00137729,3.0,0,1.6422799999999998e-06,0,9.10781,9.70594,33.12003179999995,2.5671249999999972e-05
8280,3.00275,3.00273,-0.00138454,-0.00137911,3.0,0,1.6422799999999998e-06,0,9.1214,9.69234,33.12403208999995,2.5671249999999972e-05
8281,3.00275,3.00272,-0.00138273,-0.00136823,3.0,0,1.8476400000000002e-06,0,9.1214,9.71953,33.12803492999995,2.5670000000000044e-05
8282,3.00274,3.00272,-0.00138454,-0.00136823,3.0,0,1.8476400000000002e-06,0,9.148589999999999,9.74672,33.13202576999995,2.5670000000000044e-05
8283,3.00273,3.00271,-0.00137911,-0.00136823,3.0,0,2.05301e-06,0,9.08062,9.76031,33.13603183999995,2.5671249999999972e-05
8284,3.00273,3.00271,-0.00137005,-0.00136461,3.0,0,2.05301e-06,0,9.05344,9.73312,33.14002804999995,2.5671249999999972e-05
8285,3.00272,3.0027,-0.00137005,-0.00136098,3.0,0,2.25838e-06,0,9.01266,9.73312,33.14403666999995,2.5671250000000026e-05
8286,3.00272,3.0027,-0.00136823,-0.00135374,3.0,0,2.25838e-06,0,8.98547,9.73312,33.148034259999946,2.5671250000000026e-05
8287,3.00271,3.0026900000000003,-0.00135555,-0.00135374,3.0,0,2.46375e-06,0,8.97187,9.69234,33.152027069999946,2.5671249999999972e-05
8288,3.00271,3.0026900000000003,-0.00135736,-0.0013483,3.0,0,2.46375e-06,0,8.95828,9.63797,33.15603015999994,2.5671249999999972e-05
8289,3.0027,3.00268,-0.00135917,-0.00134286,3.0,0,2.37243e-05,0,8.99906,9.556410000000001,33.16002803999994,0.00265756875
8290,3.0027,3.00268,-0.0013628,-0.00134467,3.0,0,2.37243e-05,0,9.06703,9.556410000000001,33.164032969999944,0.00265756875
8291,3.0026900000000003,3.00267,-0.0013628,-0.00133743,3.0,0,-3.29275e-05,0,9.1214,9.556410000000001,33.16803177999994,-0.007081474999999999
8292,3.0026900000000003,3.0026599999999997,-0.00135555,-0.00134467,3.0,0,-3.29275e-05,0,9.18937,9.624369999999999,33.17202472999994,-0.007081474999999999
8293,3.00268,3.0026599999999997,-0.00134467,-0.00133561,3.0,0,-3.0774900000000003e-06,0,9.32531,9.74672,33.17603315999994,0.0037312512499999995
8294,3.00267,3.00265,-0.00133199,-0.00132112,3.0,0,-3.0774900000000003e-06,0,9.33891,9.7739,33.18002716999994,0.0037312512499999995
8295,3.00267,3.00265,-0.00132474,-0.00130662,3.0,0,1.09005e-05,0,9.23015,9.70594,33.18403659999994,0.00174724875
8296,3.0026599999999997,3.00264,-0.00134467,-0.00133018,3.0,0,1.09005e-05,0,9.02625,9.42047,33.188034689999945,0.00174724875
8297,3.0026599999999997,3.00264,-0.00136461,-0.00135374,3.0,0,1.01616e-06,0,9.03984,9.43406,33.192028609999944,-0.0012355425
8298,3.00265,3.00263,-0.00137367,-0.00135011,3.0,0,1.01616e-06,0,9.33891,9.61078,33.19602963999994,-0.0012355425
8299,3.00265,3.00263,-0.00135736,-0.00132836,3.0,0,1.5872e-05,0,9.488439999999999,9.624369999999999,33.200030649999945,0.00185698
8300,3.00264,3.0026200000000003,-0.00132836,-0.00130843,3.0,0,1.5872e-05,0,9.43406,9.46125,33.204032119999944,0.00185698
8301,3.00264,3.0026200000000003,-0.00132112,-0.00129031,3.0,0,3.07278e-05,0,9.37969,9.28453,33.20803478999994,0.001856975
8302,3.00263,3.00261,-0.00132112,-0.00129393,3.0,0,3.07278e-05,0,9.31172,9.18937,33.212026609999945,0.001856975
8303,3.00263,3.00261,-0.00131568,-0.00130481,3.0,0,1.38397e-05,0,9.298119999999999,9.17578,33.216027749999945,-0.0021110125
8304,3.0026200000000003,3.0026,-0.00131205,-0.00130481,3.0,0,1.38397e-05,0,9.31172,9.31172,33.22003168999994,-0.0021110125
8305,3.0026200000000003,3.0026,-0.00129031,-0.00129574,3.0,0,-3.04849e-06,0,9.298119999999999,9.40687,33.224033989999946,-0.00211102375
8306,3.00261,3.00259,-0.00127943,-0.00127762,3.0,0,-3.04849e-06,0,9.162189999999999,9.3525,33.228035539999944,-0.00211102375
8307,3.00261,3.00259,-0.00127037,-0.00126494,3.0,0,-4.06466e-06,0,9.06703,9.28453,33.232029229999945,-0.00012702125
8308,3.0026,3.00258,-0.001274,-0.00127037,3.0,0,-4.06466e-06,0,8.9039,9.10781,33.23602600999995,-0.00012702125
8309,3.0026,3.00258,-0.00128668,-0.001274,3.0,0,-5.08082e-06,0,8.822339999999999,8.98547,33.24003475999994,-0.00012702000000000004
8310,3.00259,3.00257,-0.00130481,-0.00128668,3.0,0,-5.08082e-06,0,8.86312,8.9175,33.24402634999994,-0.00012702000000000004
8311,3.00258,3.00257,-0.00130843,-0.00129031,3.0,0,-6.09698e-06,0,8.99906,8.93109,33.24803949999994,-0.00012701999999999993
8312,3.00258,3.00256,-0.00131387,-0.0012885,3.0,0,-6.09698e-06,0,9.06703,8.9175,33.25202620999994,-0.00012701999999999993
8313,3.00257,3.00256,-0.00130662,-0.00128487,3.0,0,-7.113150000000001e-06,0,9.08062,8.876719999999999,33.25602948999994,-0.00012702125000000011
8314,3.00257,3.00255,-0.00131024,-0.00128306,3.0,0,-7.113150000000001e-06,0,9.09422,8.9175,33.26003068999994,-0.00012702125000000011
8315,3.00256,3.00254,-0.00130481,-0.0012885,3.0,0,-3.15331e-05,0,9.10781,8.97187,33.264031469999935,-0.0030524937499999995
8316,3.00256,3.00254,-0.00129756,-0.00128487,3.0,0,-3.15331e-05,0,9.135,8.98547,33.268030309999936,-0.0030524937499999995
8317,3.00255,3.00253,-0.00130118,-0.00129393,3.0,0,3.62458e-05,0,9.18937,9.05344,33.27202484999994,0.008472362499999999
8318,3.00255,3.00253,-0.00129393,-0.00129212,3.0,0,3.62458e-05,0,9.1214,9.06703,33.27603022999994,0.008472362499999999
8319,3.00254,3.00252,-0.0012885,-0.00128668,3.0,0,4.14726e-06,0,9.05344,9.148589999999999,33.28003004999994,-0.0040123175
8320,3.00254,3.00252,-0.00129393,-0.00129393,3.0,0,4.14726e-06,0,8.9175,9.10781,33.284029279999935,-0.0040123175
8321,3.00253,3.00251,-0.00129031,-0.00129756,3.0,0,-1.2079300000000001e-05,0,8.95828,9.162189999999999,33.28803688999994,-0.00202832
8322,3.00253,3.00251,-0.00128306,-0.00128487,3.0,0,-1.2079300000000001e-05,0,9.23015,9.46125,33.29202549999994,-0.00202832
8323,3.00252,3.0025,-0.00125225,-0.00124319,3.0,0,-4.3153899999999995e-06,0,9.148589999999999,9.43406,33.29602939999994,0.0009704887500000003
8324,3.00252,3.0025,-0.00123956,-0.00122869,3.0,0,-4.3153899999999995e-06,0,8.876719999999999,9.148589999999999,33.300026479999936,0.0009704887500000003
