,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
1010,0.8385809999999999,0.8385809999999999,0.11543699999999998,0.115506,0.839615,0,0.117754,0,22.62,22.2802,4.044013959999998,0.2000000000000005
1011,0.839044,0.839045,0.11623599999999999,0.116245,0.840557,0,0.119354,0,23.8706,23.6531,4.048014519999998,0.2000000000000005
1012,0.839511,0.839511,0.117075,0.117052,0.840557,0,0.119354,0,22.7695,22.3345,4.052018379999998,0.2000000000000005
1013,0.839981,0.839981,0.117853,0.11786600000000001,0.841512,0,0.12095399999999999,0,23.5308,22.8103,4.056012369999998,0.1999999999999988
1014,0.840454,0.840454,0.118681,0.11864300000000001,0.841512,0,0.12095399999999999,0,21.9131,21.8723,4.060008839999997,0.1999999999999988
1015,0.84093,0.840931,0.11945499999999999,0.119524,0.8424790000000001,0,0.122554,0,23.6259,23.4628,4.064014399999998,0.2000000000000005
1016,0.84141,0.84141,0.120269,0.120254,0.8424790000000001,0,0.122554,0,22.4705,23.857,4.068013689999998,0.2000000000000005
1017,0.841893,0.841893,0.12111300000000001,0.121019,0.84346,0,0.124154,0,23.8027,23.5172,4.072013879999998,0.2000000000000005
1018,0.8423790000000001,0.8423790000000001,0.12187100000000001,0.121905,0.84346,0,0.124154,0,22.7831,22.7559,4.076008769999999,0.2000000000000005
1019,0.8428680000000001,0.8428680000000001,0.122701,0.12269300000000001,0.8444530000000001,0,0.125754,0,23.8298,25.0125,4.080010739999999,0.2000000000000005
1020,0.843361,0.843361,0.12348699999999999,0.123476,0.8444530000000001,0,0.125754,0,22.8239,23.1773,4.084010169999999,0.2000000000000005
1021,0.8438559999999999,0.8438559999999999,0.12430999999999999,0.124313,0.845459,0,0.127354,0,24.5775,23.421999999999997,4.088017249999999,0.1999999999999988
1022,0.844355,0.844355,0.125091,0.125122,0.845459,0,0.127354,0,22.6336,22.5656,4.0920174,0.1999999999999988
1023,0.844857,0.844857,0.125912,0.125845,0.8464780000000001,0,0.12895399999999999,0,24.4144,23.6531,4.09601508,0.1999999999999988
1024,0.8453629999999999,0.8453629999999999,0.126709,0.126707,0.8464780000000001,0,0.12895399999999999,0,22.4433,21.3558,4.10000846,0.1999999999999988
1025,0.8458709999999999,0.8458709999999999,0.127527,0.127556,0.84751,0,0.130554,0,24.6183,24.0881,4.10401318,0.20000000000000226
1026,0.846383,0.846383,0.128315,0.128282,0.84751,0,0.130554,0,22.7423,22.7016,4.10801554,0.20000000000000226
1027,0.8468979999999999,0.8468979999999999,0.129156,0.12904000000000002,0.8485540000000001,0,0.132154,0,23.8842,23.2453,4.11201284,0.1999999999999988
1028,0.847416,0.847416,0.129951,0.129931,0.8485540000000001,0,0.132154,0,22.7423,22.4841,4.1160123,0.1999999999999988
1029,0.847937,0.847938,0.130727,0.13076,0.849611,0,0.13375399999999998,0,23.8162,24.0066,4.120012890000001,0.1999999999999988
1030,0.848462,0.848462,0.13155,0.13153499999999999,0.849611,0,0.13375399999999998,0,22.8239,22.8375,4.1240123,0.1999999999999988
1031,0.8489899999999999,0.8489899999999999,0.132367,0.132275,0.8506809999999999,0,0.135354,0,23.7347,25.0261,4.12802043,0.20000000000000226
1032,0.8495209999999999,0.8495209999999999,0.133161,0.133045,0.8506809999999999,0,0.135354,0,22.6064,21.4917,4.13201323,0.20000000000000226
1033,0.8500549999999999,0.8500559999999999,0.133964,0.134016,0.851764,0,0.136954,0,23.1909,22.9055,4.13601275,0.1999999999999988
1034,0.850593,0.850593,0.134774,0.13481400000000002,0.851764,0,0.136954,0,22.7152,22.0627,4.14001515,0.1999999999999988
1035,0.8511340000000001,0.8511340000000001,0.13554000000000002,0.13564400000000001,0.8528600000000001,0,0.13855399999999998,0,23.7891,22.8783,4.14401557,0.1999999999999988
1036,0.851678,0.851678,0.136356,0.136416,0.8528600000000001,0,0.13855399999999998,0,21.75,22.9055,4.148013209999999,0.1999999999999988
1037,0.852225,0.852225,0.13719800000000001,0.137133,0.8539680000000001,0,0.140154,0,24.5231,25.1756,4.1520157,0.20000000000000226
1038,0.852775,0.852775,0.138012,0.13797,0.8539680000000001,0,0.140154,0,22.6744,23.2181,4.156013799999999,0.20000000000000226
1039,0.8533290000000001,0.8533290000000001,0.13883800000000002,0.138695,0.855089,0,0.141754,0,24.0337,22.987,4.160012839999999,0.1999999999999988
1040,0.853886,0.853886,0.13955399999999998,0.139665,0.855089,0,0.141754,0,21.2742,21.0975,4.1640147899999995,0.1999999999999988
1041,0.8544459999999999,0.8544459999999999,0.14038399999999998,0.140433,0.856223,0,0.143354,0,24.1153,23.3812,4.16801366,0.20000000000000226
1042,0.855009,0.855009,0.141193,0.141292,0.856223,0,0.143354,0,23.0414,21.818,4.17201209,0.20000000000000226
1043,0.855575,0.855576,0.142066,0.142091,0.8573700000000001,0,0.144954,0,23.5308,23.2181,4.17601049,0.1999999999999988
1044,0.856145,0.856145,0.14283099999999999,0.142842,0.8573700000000001,0,0.144954,0,21.4237,22.116999999999997,4.18001176,0.1999999999999988
1045,0.856718,0.856718,0.143637,0.143674,0.8585299999999999,0,0.146554,0,23.3405,23.6123,4.18401648,0.1999999999999988
1046,0.857294,0.857294,0.144406,0.144393,0.8585299999999999,0,0.146554,0,23.2045,24.0337,4.188013890000001,0.1999999999999988
1047,0.857873,0.857873,0.145228,0.145178,0.8597020000000001,0,0.148154,0,24.1561,24.9989,4.192012430000001,0.20000000000000226
1048,0.858456,0.858456,0.145999,0.146033,0.8597020000000001,0,0.148154,0,22.6472,22.8511,4.196008300000001,0.20000000000000226
1049,0.859042,0.859042,0.146771,0.14691700000000002,0.8608879999999999,0,0.149754,0,24.2648,23.8162,4.200014990000001,0.1999999999999988
1050,0.8596309999999999,0.8596309999999999,0.147651,0.147615,0.8608879999999999,0,0.149754,0,22.1034,21.9131,4.204013140000001,0.1999999999999988
1051,0.860223,0.860223,0.148373,0.14846099999999998,0.862086,0,0.151354,0,23.1094,22.4025,4.208016700000001,0.1999999999999988
1052,0.8608180000000001,0.8608180000000001,0.149282,0.149375,0.862086,0,0.151354,0,22.8103,22.2937,4.212014130000001,0.1999999999999988
1053,0.861417,0.861417,0.150065,0.150085,0.863296,0,0.152954,0,23.7075,24.4144,4.216009110000001,0.20000000000000226
1054,0.8620190000000001,0.8620190000000001,0.15083,0.15095,0.863296,0,0.152954,0,22.9327,21.9267,4.220011910000001,0.20000000000000226
1055,0.862624,0.862624,0.151627,0.151669,0.8645200000000001,0,0.154554,0,24.4687,24.6183,4.224014270000001,0.1999999999999988
1056,0.863232,0.863232,0.152454,0.152601,0.8645200000000001,0,0.154554,0,22.2666,22.0219,4.228014880000002,0.1999999999999988
1057,0.8638440000000001,0.8638440000000001,0.153166,0.15323499999999998,0.865757,0,0.156154,0,23.7891,23.7211,4.232019910000002,0.1999999999999988
1058,0.864458,0.864459,0.15417,0.154058,0.865757,0,0.156154,0,21.9947,21.1791,4.2360100900000015,0.1999999999999988
1059,0.8650760000000001,0.8650770000000001,0.154895,0.15493099999999999,0.8670059999999999,0,0.157754,0,23.6123,22.1986,4.2400148500000014,0.20000000000000226
1060,0.8656969999999999,0.865698,0.155538,0.155569,0.8670059999999999,0,0.157754,0,22.5384,21.7772,4.244012010000001,0.20000000000000226
1061,0.8663219999999999,0.8663219999999999,0.156361,0.15634800000000001,0.868268,0,0.159354,0,23.2725,23.8298,4.248017250000001,0.1999999999999988
1062,0.866949,0.86695,0.15726500000000002,0.157113,0.868268,0,0.159354,0,22.4569,24.3192,4.252009090000001,0.1999999999999988
1063,0.8675799999999999,0.8675799999999999,0.158083,0.158048,0.8695430000000001,0,0.16095399999999999,0,23.558000000000003,22.0083,4.256013720000001,0.1999999999999988
1064,0.8682139999999999,0.8682139999999999,0.1589,0.15881800000000001,0.8695430000000001,0,0.16095399999999999,0,22.253,21.6956,4.2600118400000015,0.1999999999999988
1065,0.868851,0.8688520000000001,0.15971400000000002,0.159666,0.8708299999999999,0,0.162554,0,23.0142,21.6412,4.264015150000001,0.20000000000000226
1066,0.869492,0.869492,0.160467,0.160342,0.8708299999999999,0,0.162554,0,22.1986,22.0491,4.268017200000002,0.20000000000000226
1067,0.870135,0.870136,0.161216,0.16126500000000002,0.872131,0,0.164154,0,23.5852,24.428,4.272013590000002,0.1999999999999988
1068,0.870782,0.870783,0.16212000000000001,0.162164,0.872131,0,0.164154,0,22.2258,22.1578,4.276010830000002,0.1999999999999988
1069,0.871432,0.871433,0.162967,0.162972,0.873444,0,0.16575399999999998,0,23.9386,23.1094,4.280010930000002,0.1999999999999988
1070,0.872086,0.872086,0.163668,0.163552,0.873444,0,0.16575399999999998,0,22.8511,20.7169,4.284012870000002,0.1999999999999988
1071,0.872742,0.872743,0.164474,0.16437100000000002,0.87477,0,0.167354,0,24.8494,23.2181,4.288013480000003,0.20000000000000226
1072,0.873402,0.873402,0.165388,0.165379,0.87477,0,0.167354,0,23.0686,22.7695,4.292013840000003,0.20000000000000226
1073,0.874065,0.874065,0.166076,0.166171,0.876109,0,0.168954,0,24.7542,24.5911,4.296012980000003,0.1999999999999988
1074,0.8747309999999999,0.8747309999999999,0.166959,0.166966,0.876109,0,0.168954,0,22.4841,22.688000000000002,4.300011580000003,0.1999999999999988
1075,0.8754,0.875401,0.167702,0.167711,0.87746,0,0.17055399999999998,0,23.2045,24.6591,4.304014600000003,0.1999999999999988
1076,0.876073,0.876073,0.168508,0.168595,0.87746,0,0.17055399999999998,0,22.7559,23.8842,4.308010190000003,0.1999999999999988
1077,0.876749,0.876749,0.169353,0.16930599999999998,0.878825,0,0.172154,0,23.6803,23.1773,4.312018510000002,0.20000000000000226
1078,0.8774280000000001,0.8774280000000001,0.17008299999999998,0.17010899999999998,0.878825,0,0.172154,0,21.8587,23.5716,4.316008100000002,0.20000000000000226
1079,0.8781100000000001,0.8781100000000001,0.170915,0.170964,0.880202,0,0.173754,0,24.9581,25.0397,4.320013180000002,0.1999999999999988
1080,0.8787950000000001,0.8787959999999999,0.171759,0.171701,0.880202,0,0.173754,0,23.8162,23.3541,4.3240139100000015,0.1999999999999988
1081,0.879484,0.879484,0.172593,0.172533,0.881592,0,0.175354,0,24.0473,24.863000000000003,4.328012480000002,0.20000000000000226
1082,0.8801760000000001,0.8801760000000001,0.173454,0.17341199999999998,0.881592,0,0.175354,0,22.8783,23.2317,4.332023000000001,0.20000000000000226
1083,0.880871,0.880871,0.17416600000000002,0.174206,0.8829950000000001,0,0.176954,0,24.2241,23.8162,4.336009860000002,0.1999999999999988
1084,0.881569,0.8815700000000001,0.174996,0.17494200000000001,0.8829950000000001,0,0.176954,0,23.3405,23.6395,4.340012240000002,0.1999999999999988
1085,0.8822709999999999,0.8822709999999999,0.175788,0.17588399999999998,0.8844110000000001,0,0.178554,0,24.5503,23.5852,4.344014440000002,0.1999999999999988
1086,0.882976,0.882976,0.176585,0.176527,0.8844110000000001,0,0.178554,0,23.4084,22.7016,4.348011430000002,0.1999999999999988
1087,0.883684,0.883684,0.177377,0.177397,0.8858389999999999,0,0.180154,0,24.3328,25.2708,4.352018990000002,0.20000000000000226
1088,0.884395,0.884395,0.178173,0.178168,0.8858389999999999,0,0.180154,0,23.4764,22.2122,4.356009090000002,0.20000000000000226
1089,0.885109,0.8851100000000001,0.178979,0.179008,0.88728,0,0.181754,0,24.7134,24.5639,4.3600136800000024,0.1999999999999988
1090,0.885827,0.885827,0.179828,0.179741,0.88728,0,0.181754,0,23.2453,21.3286,4.3640109700000025,0.1999999999999988
1091,0.886548,0.886548,0.180552,0.180578,0.888734,0,0.183354,0,23.2317,24.0745,4.368015620000002,0.1999999999999988
1092,0.887272,0.887272,0.18140799999999999,0.18145899999999998,0.888734,0,0.183354,0,22.8783,21.6684,4.3720209000000025,0.1999999999999988
1093,0.887999,0.887999,0.182176,0.1821,0.890201,0,0.184954,0,24.4823,25.2164,4.376010510000002,0.20000000000000226
1094,0.8887299999999999,0.8887299999999999,0.18300999999999998,0.183068,0.890201,0,0.184954,0,22.9734,23.123,4.380013440000003,0.20000000000000226
1095,0.8894629999999999,0.8894639999999999,0.183773,0.183818,0.891681,0,0.186554,0,25.4339,24.1833,4.384012590000003,0.1999999999999988
1096,0.8902,0.890201,0.18467,0.184641,0.891681,0,0.186554,0,23.3812,22.7287,4.388013410000003,0.1999999999999988
1097,0.890941,0.890941,0.185435,0.185422,0.893173,0,0.188154,0,23.7211,24.2241,4.392012480000003,0.1999999999999988
1098,0.891684,0.891684,0.18626800000000002,0.186201,0.893173,0,0.188154,0,22.5248,21.8995,4.396011730000002,0.1999999999999988
1099,0.892431,0.892431,0.18698800000000002,0.187078,0.8946780000000001,0,0.189754,0,24.9717,24.6319,4.400012850000002,0.20000000000000226
1100,0.89318,0.893181,0.187859,0.187827,0.8946780000000001,0,0.189754,0,22.6336,21.2334,4.404012900000002,0.20000000000000226
1101,0.893933,0.893934,0.188657,0.188617,0.8961959999999999,0,0.191354,0,24.4959,22.3073,4.408015360000002,0.1999999999999988
1102,0.89469,0.89469,0.189498,0.189458,0.8961959999999999,0,0.191354,0,23.0278,23.1094,4.412017100000002,0.1999999999999988
1103,0.8954489999999999,0.8954489999999999,0.19028,0.190244,0.897727,0,0.192954,0,23.6259,21.75,4.416011640000002,0.1999999999999988
1104,0.8962120000000001,0.8962120000000001,0.19106700000000001,0.191072,0.897727,0,0.192954,0,23.6123,22.8511,4.420018370000002,0.1999999999999988
1105,0.896978,0.896978,0.191911,0.191801,0.8992709999999999,0,0.194554,0,23.9522,21.4373,4.424016130000002,0.20000000000000226
1106,0.897747,0.897747,0.19262,0.192673,0.8992709999999999,0,0.194554,0,23.6123,22.185,4.428010950000002,0.20000000000000226
1107,0.8985190000000001,0.8985190000000001,0.193426,0.19338699999999998,0.900827,0,0.196154,0,23.9386,24.1017,4.432016300000002,0.1999999999999988
1108,0.8992950000000001,0.8992950000000001,0.194327,0.19429100000000002,0.900827,0,0.196154,0,22.5248,21.4237,4.436012330000001,0.1999999999999988
1109,0.9000729999999999,0.9000739999999999,0.195125,0.19511900000000001,0.9023959999999999,0,0.19775399999999999,0,24.291999999999998,24.795,4.440014770000001,0.1999999999999988
1110,0.900855,0.900856,0.195819,0.195799,0.9023959999999999,0,0.19775399999999999,0,22.9734,21.9811,4.444013010000001,0.1999999999999988
1111,0.90164,0.901641,0.196692,0.19660899999999998,0.9039780000000001,0,0.199354,0,26.0864,25.3523,4.448011800000001,0.20000000000000226
1112,0.902429,0.902429,0.197426,0.197497,0.9039780000000001,0,0.199354,0,22.4705,23.3405,4.4520206600000005,0.20000000000000226
1113,0.90322,0.9032209999999999,0.198301,0.198271,0.905573,0,0.200954,0,24.1697,24.9309,4.456011940000001,0.1999999999999988
1114,0.904015,0.904015,0.199061,0.198974,0.905573,0,0.200954,0,21.8859,21.3014,4.460011090000001,0.1999999999999988
1115,0.9048129999999999,0.9048129999999999,0.19991199999999998,0.200007,0.9071809999999999,0,0.20255399999999998,0,23.7891,24.0609,4.464021360000001,0.1999999999999988
1116,0.9056139999999999,0.905615,0.200672,0.200735,0.9071809999999999,0,0.20255399999999998,0,22.7016,22.2937,4.4680111400000015,0.1999999999999988
1117,0.9064190000000001,0.9064190000000001,0.20152,0.201458,0.908801,0,0.204154,0,24.9581,24.5911,4.472021170000001,0.20000000000000226
1118,0.907227,0.907227,0.202319,0.20229,0.908801,0,0.204154,0,23.2045,23.0414,4.476008680000001,0.20000000000000226
1119,0.9080379999999999,0.9080379999999999,0.20316199999999998,0.203145,0.910435,0,0.205754,0,23.5172,24.1561,4.4800116700000014,0.1999999999999988
1120,0.908852,0.908852,0.20385599999999998,0.203847,0.910435,0,0.205754,0,22.3481,22.4433,4.484015690000001,0.1999999999999988
1121,0.9096690000000001,0.9096690000000001,0.204684,0.204689,0.9120809999999999,0,0.20735399999999998,0,23.0822,24.2377,4.488015120000002,0.1999999999999988
1122,0.9104899999999999,0.9104899999999999,0.20549800000000001,0.205442,0.9120809999999999,0,0.20735399999999998,0,24.6319,24.3736,4.492020640000002,0.1999999999999988
1123,0.9113129999999999,0.9113129999999999,0.206317,0.20625700000000002,0.913739,0,0.208954,0,23.8842,23.5308,4.496012780000002,0.20000000000000226
1124,0.91214,0.91214,0.207073,0.207078,0.913739,0,0.208954,0,22.7559,23.7211,4.500010330000002,0.20000000000000226
1125,0.9129700000000001,0.9129700000000001,0.20786999999999997,0.207906,0.9154110000000001,0,0.210546,0,25.8145,25.1348,4.5040177900000025,0.19900000000000126
1126,0.913803,0.913803,0.2087,0.208713,0.9154110000000001,0,0.210546,0,23.6395,23.8027,4.508011820000003,0.19900000000000126
1127,0.91464,0.91464,0.209546,0.209506,0.9170950000000001,0,0.21212199999999998,0,25.3795,25.0805,4.512014620000003,0.1969999999999958
1128,0.91548,0.91548,0.21034899999999998,0.210286,0.9170950000000001,0,0.21212199999999998,0,23.7755,23.4084,4.516009640000003,0.1969999999999958
1129,0.916322,0.916323,0.211116,0.211058,0.918792,0,0.213682,0,24.7134,24.6183,4.520014030000003,0.1950000000000042
1130,0.917169,0.917169,0.21194200000000002,0.211866,0.918792,0,0.213682,0,25.162,23.8434,4.524015590000003,0.1950000000000042
1131,0.918018,0.918018,0.212738,0.212594,0.920502,0,0.215227,0,25.8145,25.0941,4.528014960000003,0.19312499999999885
1132,0.9188700000000001,0.9188709999999999,0.213475,0.21355500000000002,0.920502,0,0.215227,0,23.9114,23.5987,4.5320213600000026,0.19312499999999885
1133,0.919726,0.919726,0.21426199999999998,0.21427399999999996,0.9222239999999999,0,0.21675500000000003,0,25.0261,25.5427,4.536013270000002,0.19100000000000367
1134,0.920585,0.920585,0.21503200000000003,0.215034,0.9222239999999999,0,0.21675500000000003,0,23.9658,25.3795,4.540007810000002,0.19100000000000367
1135,0.9214469999999999,0.9214469999999999,0.215813,0.21592399999999998,0.923958,0,0.218268,0,24.5775,24.6319,4.5440188200000025,0.18912499999999485
1136,0.9223120000000001,0.9223120000000001,0.21667899999999998,0.21666799999999997,0.923958,0,0.218268,0,23.1773,23.5036,4.5480139200000025,0.18912499999999485
1137,0.9231799999999999,0.9231799999999999,0.217444,0.21745799999999998,0.9257040000000001,0,0.21976500000000002,0,26.3175,26.3991,4.5520205600000025,0.18712500000000326
1138,0.9240510000000001,0.9240510000000001,0.21820100000000003,0.21820900000000001,0.9257040000000001,0,0.21976500000000002,0,23.0686,23.1773,4.5560117300000025,0.18712500000000326
1139,0.924925,0.924926,0.21894299999999997,0.218941,0.9274620000000001,0,0.221246,0,24.9309,25.2028,4.560011330000003,0.1851249999999978
1140,0.925803,0.925803,0.219702,0.21969499999999997,0.9274620000000001,0,0.221246,0,22.8919,23.0958,4.564016960000003,0.1851249999999978
1141,0.926683,0.926683,0.22044899999999998,0.220559,0.929232,0,0.22271100000000002,0,25.733,25.8825,4.568014510000003,0.18312500000000273
1142,0.927566,0.927567,0.22117699999999998,0.221309,0.929232,0,0.22271100000000002,0,24.1153,23.0142,4.572013870000003,0.18312500000000273
1143,0.9284530000000001,0.9284530000000001,0.22192699999999999,0.221998,0.9310139999999999,0,0.22416,0,25.3523,24.5639,4.576012900000003,0.18112499999999726
1144,0.929342,0.929343,0.22270500000000001,0.222737,0.9310139999999999,0,0.22416,0,23.0686,22.4433,4.580007790000003,0.18112499999999726
1145,0.930234,0.930235,0.223408,0.223473,0.9328069999999999,0,0.225593,0,24.3328,24.1289,4.584019070000004,0.17912499999999873
1146,0.9311299999999999,0.9311299999999999,0.224167,0.224269,0.9328069999999999,0,0.225593,0,22.5384,22.7559,4.5880105500000035,0.17912499999999873
1147,0.9320280000000001,0.9320280000000001,0.22488699999999998,0.22485100000000002,0.9346120000000001,0,0.22701100000000002,0,25.5019,24.9581,4.592017610000004,0.1772500000000038
